,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
149,-1,-149,0,0,0.52235401357,0.71060360245,96.494867903,0.56865507048,1.1706431695,0.33180645417,0.46726558857,0.040445237818,0.29476867399,0.00094191187807,0.074042428178,4.0
150,-1,-150,0,0,0.52236507645,0.71058543185,96.500876791,0.56865368059,1.1706215391,0.33180754782,0.46727547568,0.040446385738,0.29476810544,0.00094192852457,0.074047674199,4.0
151,-1,-151,0,0,0.52237602731,0.71056731436,96.506907738,0.56865222438,1.1706002371,0.33180864227,0.467284822,0.040447919881,0.29476904677,0.00094203160615,0.07405602013,4.0
152,-1,-152,0,0,0.5223868666,0.71054925017,96.512960442,0.56865083947,1.1705790094,0.33180973721,0.46729449805,0.040449243417,0.29476918792,0.00094205234887,0.074061875711,4.0
153,-1,-153,0,0,0.52239759481,0.71053123944,96.519034597,0.56864945389,1.1705579804,0.33181083255,0.46730407353,0.040450579322,0.29476943333,0.00094207306869,0.074067753474,4.0
154,-1,-154,0,0,0.5224082124,0.71051328235,96.525129901,0.56864810456,1.1705372725,0.3318119287,0.46731431341,0.040451115902,0.29476780073,0.00094199640058,0.074068799428,4.0
155,-1,-155,0,0,0.52241871986,0.71049537905,96.531246053,0.56864671265,1.170516641,0.33181302485,0.46732371245,0.040452314479,0.29476796675,0.00094201318365,0.074074148279,4.0
156,-1,-156,0,0,0.5224291177,0.71047752972,96.537382751,0.56864531971,1.1704962054,0.33181412144,0.46733301227,0.040453524578,0.29476823626,0.00094202994003,0.0740795166,4.0
157,-1,-157,0,0,0.52243940641,0.7104597345,96.543539694,0.5686439228,1.170476018,0.33181518373,0.46734217529,0.040455176691,0.29476975831,0.00094204810577,0.074086202708,4.0
158,-1,-158,0,0,0.52244958651,0.71044199354,96.549716583,0.56864252799,1.1704559979,0.33181627988,0.46735127366,0.040456342367,0.29476844522,0.00094206495004,0.074091377722,4.0
159,-1,-159,0,0,0.52245965853,0.71042430698,96.555913118,0.56864113178,1.1704361708,0.3318173765,0.4673602742,0.040457519369,0.2947672379,0.00094208177175,0.074096571685,4.0
160,-1,-160,0,0,0.522469623,0.71040667495,96.562129002,0.56863972134,1.1704163977,0.33181851199,0.46736841493,0.040459241923,0.29476407544,0.00094223714627,0.074105467255,4.0
161,-1,-161,0,0,0.52247948046,0.7103890976,96.568363938,0.568638328,1.1703969269,0.33181961109,0.46737720332,0.040460393288,0.29476356339,0.00094225811059,0.074110435702,4.0
162,-1,-162,0,0,0.52248923145,0.71037157503,96.574617631,0.56863693293,1.1703776463,0.33182071063,0.4673858953,0.040461555913,0.29476315478,0.00094227906279,0.074115422364,4.0
163,-1,-163,0,0,0.52249887653,0.71035410737,96.580889786,0.56863553304,1.1703585483,0.33182180767,0.46739504039,0.040462261364,0.2947656959,0.00094216837328,0.074117446034,4.0
164,-1,-164,0,0,0.52250841628,0.71033669474,96.587180109,0.56863413048,1.1703396447,0.33182290759,0.46740355076,0.040463540668,0.29476461888,0.00094218602689,0.074122932812,4.0
165,-1,-165,0,0,0.52251785124,0.71031933724,96.593488307,0.56863272585,1.1703209282,0.33182400791,0.46741196626,0.040464832177,0.29476364571,0.00094220366669,0.074128441856,4.0
166,-1,-166,0,0,0.52252718202,0.71030203497,96.59981409,0.56863130898,1.1703028029,0.33182492471,0.46742037793,0.040466277482,0.29476517246,0.00094218544058,0.074134382093,4.0
167,-1,-167,0,0,0.52253640919,0.71028478802,96.606157166,0.56862989738,1.1702844795,0.33182602313,0.46742860737,0.040467620278,0.29476568608,0.00094220128669,0.074139991694,4.0
168,-1,-168,0,0,0.52254553335,0.7102675965,96.612517248,0.5686284834,1.1702663402,0.33182712187,0.46743674354,0.040468975764,0.2947662997,0.00094221712006,0.074145625,4.0
169,-1,-169,0,0,0.5225545551,0.71025046049,96.618894047,0.56862710774,1.1702483402,0.33182831585,0.46744512737,0.040470000701,0.2947615996,0.00094237567836,0.074150194936,4.0
170,-1,-170,0,0,0.52256347505,0.71023338006,96.625287276,0.5686256946,1.170230569,0.33182941604,0.4674530921,0.040471332424,0.29476087589,0.0009423956932,0.074155756704,4.0
171,-1,-171,0,0,0.52257229381,0.71021635529,96.631696652,0.56862427877,1.1702129788,0.33183051646,0.46746096521,0.040472676792,0.29476025386,0.00094241570388,0.074161342493,4.0
172,-1,-172,0,0,0.52258101199,0.71019938624,96.63812189,0.56862287407,1.1701953028,0.33183172165,0.46746871545,0.040474447944,0.29476235128,0.00094242483938,0.074169475736,4.0
173,-1,-173,0,0,0.52258963024,0.71018247299,96.644562707,0.568621454,1.1701780803,0.33183282423,0.46747641668,0.040475861883,0.29476134912,0.00094244464588,0.074175303466,4.0
174,-1,-174,0,0,0.52259814918,0.71016561559,96.651018824,0.56862003094,1.1701610355,0.33183392691,0.46748402801,0.040477289085,0.29476044846,0.00094246445091,0.074181157605,4.0
175,-1,-175,0,0,0.52260656944,0.71014881409,96.657489959,0.56861856901,1.1701442704,0.33183497459,0.4674915726,0.040477763981,0.29475966157,0.00094239331845,0.074181882478,4.0
176,-1,-176,0,0,0.52261489168,0.71013206854,96.663975837,0.56861713686,1.1701275748,0.33183607614,0.46749900376,0.040479058999,0.29475895977,0.00094241123854,0.074187218837,4.0
177,-1,-177,0,0,0.52262311654,0.71011537898,96.670476179,0.56861570144,1.1701110537,0.33183717764,0.46750634678,0.040480366457,0.29475835816,0.00094242915815,0.074192578981,4.0
178,-1,-178,0,0,0.52263124468,0.71009874545,96.676990712,0.56861429335,1.170094606,0.33183831619,0.4675134516,0.040481830248,0.29475835136,0.00094250509,0.074198995003,4.0
179,-1,-179,0,0,0.52263927676,0.71008216797,96.683519161,0.56861285306,1.1700784335,0.33183941802,0.4675206077,0.040483211882,0.29475843915,0.00094252421787,0.074204607332,4.0
180,-1,-180,0,0,0.52264721344,0.71006564659,96.690061256,0.56861140921,1.1700624323,0.33184051963,0.46752767745,0.040484606604,0.29475862489,0.00094254334921,0.074210245899,4.0
181,-1,-181,0,0,0.52265505539,0.71004918131,96.696616727,0.56860998395,1.1700465142,0.33184163785,0.46753452025,0.04048614102,0.29475706468,0.0009425816951,0.074216853265,4.0
182,-1,-182,0,0,0.52266280329,0.71003277216,96.703185304,0.56860853394,1.1700308542,0.33184273921,0.46754141526,0.040487576017,0.29475662314,0.00094260116888,0.074222618541,4.0
183,-1,-183,0,0,0.52267045781,0.71001641914,96.709766722,0.56860708011,1.170015362,0.33184384015,0.46754822574,0.040489024511,0.29475627982,0.00094262064905,0.07422841169,4.0
184,-1,-184,0,0,0.52267801964,0.71000012226,96.716360716,0.56860568915,1.1699999909,0.33184495525,0.46755513932,0.040489739297,0.29475872521,0.00094279330872,0.074230541253,4.0
185,-1,-185,0,0,0.52268548946,0.70998388152,96.722967022,0.56860423055,1.1699848039,0.33184605661,0.46756178747,0.040491069873,0.29475920847,0.00094281494627,0.074235772319,4.0
186,-1,-186,0,0,0.52269286796,0.70996769692,96.729585379,0.5686027679,1.1699697812,0.33184715735,0.46756835297,0.040492413223,0.29475978751,0.00094283659414,0.074241028336,4.0
187,-1,-187,0,0,0.52270015585,0.70995156845,96.736215528,0.56860112459,1.1699549524,0.33184825879,0.46757488657,0.040493771496,0.29475820732,0.00094255163666,0.074246225793,4.0
188,-1,-188,0,0,0.5227073538,0.7099354961,96.742857211,0.56859964638,1.1699402559,0.33184935736,0.46758131322,0.040495132044,0.29475723879,0.00094256838192,0.074251621648,4.0
189,-1,-189,0,0,0.52271446253,0.70991947984,96.749510173,0.56859816387,1.1699257204,0.3318504551,0.46758765912,0.040496505604,0.29475636799,0.00094258513699,0.074257044159,4.0
190,-1,-190,0,0,0.52272148274,0.70990351966,96.756174159,0.56859677216,1.1699114269,0.33185155468,0.46759339793,0.040498509411,0.29475510139,0.00094271899908,0.074266005497,4.0
191,-1,-191,0,0,0.52272841513,0.70988761553,96.762848917,0.56859528424,1.1698972119,0.33185265103,0.46759955136,0.040499998884,0.2947545348,0.00094273797404,0.074271837132,4.0
192,-1,-192,0,0,0.52273526041,0.70987176742,96.769534198,0.56859379178,1.1698831545,0.33185374632,0.46760562595,0.040501502317,0.29475406445,0.00094275696238,0.074277698923,4.0
193,-1,-193,0,0,0.52274201929,0.70985597529,96.776229754,0.56859239758,1.1698691676,0.33185483962,0.46761234661,0.040502261548,0.29475527837,0.00094291086339,0.074280185855,4.0
194,-1,-194,0,0,0.52274869249,0.70984023909,96.782935338,0.5685908992,1.1698554526,0.33185593225,0.46761828548,0.040503584917,0.29475453517,0.00094293171313,0.074285262563,4.0
195,-1,-195,0,0,0.52275528072,0.70982455879,96.789650706,0.56858939608,1.1698418917,0.33185702357,0.46762414747,0.040504921074,0.29475388779,0.00094295257915,0.074290365015,4.0
196,-1,-196,0,0,0.5227617847,0.70980893434,96.796375616,0.56858792649,1.1698286439,0.33185810121,0.4676297735,0.040506203303,0.29475845569,0.00094299224237,0.074294517633,4.0
197,-1,-197,0,0,0.52276820514,0.70979336567,96.803109829,0.5685864148,1.1698153613,0.33185919071,0.46763547649,0.040507629123,0.29475762959,0.00094301336259,0.074299927766,4.0
198,-1,-198,0,0,0.52277454277,0.70977785275,96.809853106,0.56858489815,1.1698022293,0.33186027864,0.46764110456,0.040509068487,0.29475649826,0.00094303450112,0.074305366454,4.0
199,-1,-199,0,0,0.5227807983,0.70976239549,96.81660521,0.56858323681,1.1697892647,0.33186136866,0.46764684322,0.04051124195,0.29475232284,0.0009428588817,0.074315571915,4.0
200,-1,-200,0,0,0.52278697247,0.70974699384,96.823365911,0.56858170622,1.169776431,0.33186245305,0.46765234216,0.040512533807,0.29475202904,0.00094287755179,0.074320504136,4.0
201,-1,-201,0,0,0.52279306599,0.70973164772,96.830134974,0.56858017048,1.1697637444,0.33186353561,0.46765776816,0.040513838262,0.29475182874,0.0009428962416,0.074325410931,4.0
202,-1,-202,0,0,0.52279907958,0.70971635707,96.83691217,0.56857881299,1.1697514363,0.3318644649,0.46766286805,0.040515134715,0.29475554938,0.00094320745985,0.074328330558,4.0
203,-1,-203,0,0,0.52280501398,0.70970112179,96.843697273,0.5685772714,1.169739051,0.33186554028,0.46766813101,0.040516662332,0.29475622224,0.00094322961438,0.074334024297,4.0
204,-1,-204,0,0,0.52281086991,0.70968594183,96.850490057,0.56857572446,1.1697268095,0.33186661574,0.467673323,0.040518204267,0.29475671607,0.00094325179092,0.07433974965,4.0
205,-1,-205,0,0,0.52281664809,0.70967081708,96.857290298,0.56857396266,1.1697146337,0.33186781463,0.46767868946,0.040518956442,0.29475122023,0.00094294017961,0.074343046907,4.0
206,-1,-206,0,0,0.52282234925,0.70965574745,96.864097776,0.56857239995,1.1697026872,0.33186888492,0.46768374932,0.040520367478,0.29475127612,0.00094295854544,0.074348351809,4.0
207,-1,-207,0,0,0.52282797412,0.70964073287,96.870912273,0.56857083174,1.1696908809,0.33186995282,0.46768874019,0.040521792006,0.2947514234,0.00094297693482,0.074353686309,4.0
208,-1,-208,0,0,0.52283352342,0.70962577322,96.877733571,0.56856955783,1.1696791634,0.33187099894,0.46769370232,0.040523549197,0.29475045967,0.00094323736471,0.074361608412,4.0
209,-1,-209,0,0,0.52283899787,0.70961086841,96.884561457,0.568567985,1.1696676361,0.3318720615,0.46769857327,0.040524924252,0.29475017334,0.00094323474655,0.074366644077,4.0
210,-1,-210,0,0,0.52284439821,0.70959601835,96.891395718,0.5685664065,1.1696562456,0.33187312139,0.46770337722,0.040526312556,0.29474997824,0.00094323215588,0.074371708104,4.0
211,-1,-211,0,0,0.52284972514,0.70958122291,96.898236146,0.5685649296,1.169645081,0.33187408282,0.467707339,0.040527895628,0.29475294023,0.00094319682746,0.074377673163,4.0
212,-1,-212,0,0,0.52285497941,0.709566482,96.905082531,0.56856334181,1.1696339506,0.33187514138,0.46771197993,0.040529283714,0.29475354095,0.0009431946744,0.074382724102,4.0
213,-1,-213,0,0,0.52286016173,0.70955179549,96.911934669,0.56856242583,1.1696229536,0.33187619699,0.46771655582,0.040530685157,0.29475423064,0.00094319255207,0.074387804059,4.0
214,-1,-214,0,0,0.52286527281,0.70953716329,96.918792355,0.56856264601,1.1696118944,0.33187739723,0.46772138021,0.040532208598,0.2947492466,0.00094337632858,0.074392672225,4.0
215,-1,-215,0,0,0.52287031339,0.70952258525,96.925655392,0.56856259963,1.169601175,0.33187844369,0.46772583304,0.040533619113,0.29474917039,0.00094337219241,0.074397835469,4.0
216,-1,-216,0,0,0.52287528418,0.70950806128,96.932523578,0.56856254617,1.1695905855,0.3318794869,0.46773022279,0.040535043161,0.29474918356,0.00094336809066,0.074403029027,4.0
217,-1,-217,0,0,0.52288018589,0.70949359123,96.939396718,0.56856203691,1.1695800081,0.3318804889,0.46773482644,0.040536980796,0.29475502611,0.0009430603336,0.074412244946,4.0
218,-1,-218,0,0,0.52288501924,0.70947917499,96.946274619,0.56856197928,1.1695696506,0.3318815272,0.46773913088,0.040538365568,0.29475439551,0.00094306007714,0.074417181304,4.0
219,-1,-219,0,0,0.52288978494,0.70946481242,96.953157087,0.56856191435,1.1695594196,0.33188256197,0.46774337421,0.0405397637,0.29475326299,0.00094305985689,0.074422146991,4.0
220,-1,-220,0,0,0.52289448371,0.7094505034,96.960043933,0.56856201541,1.1695494787,0.33188363206,0.46774744122,0.040540874604,0.29474899533,0.00094320758481,0.074423957176,4.0
221,-1,-221,0,0,0.52289911626,0.70943624778,96.966934972,0.56856193149,1.1695395226,0.33188465801,0.46775153042,0.040542382404,0.29474924546,0.00094320537171,0.074429403742,4.0
222,-1,-222,0,0,0.52290368328,0.70942204543,96.973830016,0.56856184008,1.1695296896,0.33188568014,0.46775556043,0.040543904472,0.29474958292,0.00094320319835,0.074434883582,4.0
223,-1,-223,0,0,0.52290818549,0.70940789621,96.980728884,0.56856150679,1.1695198479,0.33188667558,0.46775990843,0.040546094424,0.29475011912,0.0009430694969,0.074444964341,4.0
224,-1,-224,0,0,0.52291262359,0.70939379997,96.987631395,0.56856140629,1.1695102615,0.33188769103,0.46776383178,0.040547490833,0.29474936478,0.00094306930673,0.074450592026,4.0
225,-1,-225,0,0,0.52291699828,0.70937975658,96.994537372,0.56856129811,1.169500795,0.33188870237,0.46776769786,0.040548900714,0.29474869872,0.00094306915804,0.074455533781,4.0
226,-1,-226,0,0,0.52292131024,0.70936576589,97.001446638,0.56856118825,1.1694914769,0.33188972915,0.46777110652,0.040550433971,0.29474724953,0.00094310123754,0.074458759323,4.0
227,-1,-227,0,0,0.52292556019,0.70935182774,97.008359019,0.56856106436,1.1694822459,0.3318907313,0.46777489091,0.040552065863,0.2947471354,0.00094310064967,0.074464596408,4.0
228,-1,-228,0,0,0.52292974881,0.70933794198,97.015274345,0.56856093261,1.1694731315,0.33189172906,0.46777861992,0.040553712954,0.29474710773,0.00094310010595,0.074470470413,4.0
229,-1,-229,0,0,0.52293387678,0.70932410847,97.022192446,0.5685607528,1.169464123,0.33189272115,0.46778268904,0.040555193095,0.29474700021,0.0009430907887,0.074475992097,4.0
230,-1,-230,0,0,0.5229379448,0.70931032705,97.029113155,0.5685606064,1.1694552387,0.33189370994,0.46778629875,0.04055685544,0.29474707878,0.00094309048299,0.074481913096,4.0
231,-1,-231,0,0,0.52294195355,0.70929659756,97.036036307,0.56856045199,1.1694464678,0.33189469404,0.46778985497,0.040558408774,0.29474724274,0.00094309022363,0.074487872077,4.0
232,-1,-232,0,0,0.5229459037,0.70928291984,97.042961741,0.56856024717,1.1694377843,0.33189567234,0.46779338788,0.040560007521,0.29474692178,0.00094307233931,0.074493277206,4.0
233,-1,-233,0,0,0.52294979592,0.70926929373,97.049889295,0.56856007798,1.1694292376,0.33189664688,0.46779683734,0.040561426022,0.29474652919,0.00094307249476,0.074499275527,4.0
234,-1,-234,0,0,0.5229536309,0.70925571906,97.056818813,0.56855990062,1.169420801,0.33189761646,0.46780023514,0.040562858187,0.29474622203,0.00094307269846,0.074505312839,4.0
235,-1,-235,0,0,0.5229574093,0.70924219569,97.063750138,0.56855972626,1.1694124922,0.33189858238,0.46780361296,0.040564269944,0.29474814922,0.0009430920407,0.074507930808,4.0
236,-1,-236,0,0,0.52296113178,0.70922872343,97.070683118,0.56855953202,1.1694042721,0.33189954146,0.46780690486,0.040565939788,0.29474865733,0.00094309197931,0.074513808294,4.0
237,-1,-237,0,0,0.522964799,0.70921530213,97.077617599,0.56855932948,1.169396159,0.3319004953,0.46781014693,0.040567625147,0.29474924867,0.0009430919684,0.074519724437,4.0
238,-1,-238,0,0,0.52296841162,0.70920193161,97.084553434,0.5685590521,1.1693880799,0.33190143868,0.46781321395,0.040569039014,0.29474906452,0.00094305085149,0.074527121639,4.0
239,-1,-239,0,0,0.5229719703,0.70918861171,97.091490476,0.56855883558,1.1693801802,0.33190238236,0.46781634922,0.040570506744,0.29474973327,0.00094305180495,0.074532133125,4.0
240,-1,-240,0,0,0.52297547568,0.70917534225,97.098428579,0.56855861063,1.1693723843,0.33190332054,0.46781943645,0.040571988518,0.29475027372,0.00094305281008,0.074537177889,4.0
241,-1,-241,0,0,0.52297892841,0.70916212306,97.105367602,0.56855832761,1.169364641,0.33190425271,0.46782210788,0.040573487952,0.29474882805,0.00094303160867,0.074541936134,4.0
242,-1,-242,0,0,0.52298232913,0.70914895397,97.112307403,0.568558088,1.1693570515,0.33190517962,0.46782509183,0.040574997684,0.29474951305,0.00094303328104,0.074547070173,4.0
243,-1,-243,0,0,0.52298567847,0.70913583481,97.119247844,0.56855783985,1.1693495629,0.33190610075,0.4678280295,0.040576521778,0.29474978941,0.00094303500629,0.074552238767,4.0
244,-1,-244,0,0,0.52298897707,0.70912276539,97.12618879,0.56855766921,1.1693422786,0.33190700563,0.46783060111,0.040578080695,0.29474847712,0.0009431063537,0.074556005674,4.0
245,-1,-245,0,0,0.52299222556,0.70910974554,97.133130106,0.56855739925,1.169334985,0.33190791384,0.46783349423,0.040579737323,0.29474916403,0.00094310648704,0.074561733598,4.0
246,-1,-246,0,0,0.52299542455,0.70909677509,97.14007166,0.56855712065,1.1693277893,0.33190881601,0.46783634275,0.040581409403,0.29474993174,0.00094310667627,0.074567500535,4.0
247,-1,-247,0,0,0.52299857468,0.70908385385,97.147013322,0.56855677368,1.1693205414,0.33190971246,0.46783952388,0.04058318523,0.29474759433,0.00094306076861,0.074576240291,4.0
248,-1,-248,0,0,0.52300167655,0.70907098165,97.153954964,0.56855648157,1.1693135443,0.33191060388,0.46784224225,0.04058470431,0.29474822285,0.00094306222253,0.074581344916,4.0
249,-1,-249,0,0,0.52300473077,0.7090581583,97.160896461,0.56855618073,1.1693066423,0.33191148901,0.46784491773,0.040586237841,0.29474893155,0.00094306373277,0.074586484762,4.0
250,-1,-250,0,0,0.52300773795,0.70904538363,97.167837689,0.5685559052,1.169299918,0.33191236901,0.46784751004,0.040587749086,0.29474432791,0.00094310769453,0.074589513144,4.0
251,-1,-251,0,0,0.5230106987,0.70903265745,97.174778526,0.56855558415,1.1692932003,0.33191323989,0.46785010063,0.040589436275,0.29474414405,0.00094310817803,0.074595297908,4.0
252,-1,-252,0,0,0.5230136136,0.70901997957,97.181718853,0.5685552543,1.1692865749,0.33191410423,0.46785264997,0.040591139165,0.29474404093,0.00094310872025,0.074601122924,4.0
253,-1,-253,0,0,0.52301648325,0.70900734983,97.188658551,0.56855489938,1.1692799137,0.33191497014,0.46785514715,0.040593338964,0.29474497326,0.00094309779608,0.074609600963,4.0
254,-1,-254,0,0,0.52301930824,0.70899476803,97.195597506,0.56855455355,1.1692734745,0.33191582238,0.46785761542,0.040594843537,0.29474451054,0.00094309876517,0.074615738548,4.0
255,-1,-255,0,0,0.52302208914,0.70898223399,97.202535602,0.56855419886,1.1692671247,0.33191666784,0.46786004404,0.040596362472,0.29474412828,0.00094309979392,0.074621919193,4.0
256,-1,-256,0,0,0.52302482655,0.70896974752,97.20947273,0.56855383927,1.1692608779,0.33191750905,0.46786279622,0.040597730801,0.29474418753,0.00094311403041,0.074623944054,4.0
257,-1,-257,0,0,0.52302752102,0.70895730844,97.216408778,0.5685534662,1.1692547038,0.33191833999,0.46786515412,0.040599472959,0.29474442412,0.00094311480167,0.074629884398,4.0
