,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
150,-1,-150,0,0,0.50323491652,0.76048240096,81.274643532,0.57077342564,1.2035244173,0.33315910174,0.44991534272,0.040599179692,0.31426344303,0.00092237245743,0.071815174732,4.0
151,-1,-151,0,0,0.5032422148,0.76045287885,81.284009936,0.57077305729,1.2035079283,0.3331607666,0.44992192201,0.040601083417,0.31425837295,0.00092237200988,0.071821074281,4.0
152,-1,-152,0,0,0.50324937289,0.76042349436,81.293382958,0.5707726832,1.2034917405,0.33316245104,0.44992830575,0.040602947166,0.31425645997,0.00092239427742,0.071828392439,4.0
153,-1,-153,0,0,0.50325639282,0.76039424682,81.302762239,0.57077228431,1.2034757965,0.33316414464,0.449934563,0.040604837429,0.3142546759,0.00092241671977,0.071835772494,4.0
154,-1,-154,0,0,0.50326327662,0.76036513557,81.312147424,0.57077171588,1.2034601947,0.33316588848,0.4499403712,0.040606867817,0.31425277979,0.0009225199988,0.071840723141,4.0
155,-1,-155,0,0,0.50327002631,0.76033615992,81.321538164,0.57077127734,1.2034447421,0.33316759948,0.44994634734,0.040608859795,0.3142509473,0.00092254467563,0.07184721749,4.0
156,-1,-156,0,0,0.50327664391,0.76030731918,81.330934116,0.57077081373,1.2034295247,0.33316931789,0.44995220258,0.040610879588,0.31424924181,0.00092256952692,0.07185376746,4.0
157,-1,-157,0,0,0.50328313141,0.76027861264,81.340334942,0.57077025432,1.2034143951,0.33317099478,0.44995837891,0.040612665325,0.3142479649,0.00092261380402,0.071861035199,4.0
158,-1,-158,0,0,0.5032894908,0.76025003961,81.349740307,0.57076974652,1.203399627,0.33317272543,0.44996402635,0.040614691332,0.31424662169,0.00092263939114,0.0718675744,4.0
159,-1,-159,0,0,0.50329572405,0.76022159938,81.359149886,0.57076921342,1.2033850856,0.33317446179,0.4499695584,0.040616745503,0.31424540342,0.00092266515316,0.071874170995,4.0
160,-1,-160,0,0,0.50330183314,0.76019329121,81.368563354,0.57076866586,1.2033709395,0.33317628936,0.44997463788,0.040618672504,0.31424337671,0.00092263008792,0.071880920929,4.0
161,-1,-161,0,0,0.50330782,0.7601651144,81.377980396,0.57076808068,1.2033568647,0.33317803729,0.4499799723,0.040620759011,0.31424223372,0.00092265501867,0.071887609418,4.0
162,-1,-162,0,0,0.50331368658,0.76013706821,81.387400699,0.57076747001,1.2033430085,0.33317978926,0.44998519671,0.040622874301,0.31424121368,0.00092268012603,0.07189435801,4.0
163,-1,-163,0,0,0.50331943479,0.76010915191,81.396823958,0.57076674029,1.203329358,0.33318144309,0.44999042804,0.040624777927,0.3142378846,0.00092258761439,0.07190114809,4.0
164,-1,-164,0,0,0.50332506655,0.76008136476,81.406249872,0.57076609479,1.2033159223,0.33318319961,0.44999539859,0.040626628715,0.31423628126,0.00092258366767,0.071908055924,4.0
165,-1,-165,0,0,0.50333058375,0.76005370601,81.415678146,0.57076542363,1.2033026969,0.33318495859,0.45000026442,0.040628505897,0.31423479914,0.00092257993127,0.071915027187,4.0
166,-1,-166,0,0,0.50333598827,0.76002617493,81.425108488,0.57076471378,1.2032895677,0.33318681109,0.45000495373,0.040630438743,0.31423340216,0.00092259075807,0.071922855832,4.0
167,-1,-167,0,0,0.50334128196,0.75999877076,81.434540616,0.5707639955,1.2032767754,0.33318857824,0.45000965766,0.040632552248,0.31423193627,0.00092258708331,0.071929470532,4.0
168,-1,-168,0,0,0.50334646667,0.75997149275,81.443974249,0.57076325145,1.2032641854,0.3331903463,0.45001426201,0.040634694822,0.31423058967,0.00092258362153,0.071936147156,4.0
169,-1,-169,0,0,0.50335154424,0.75994434014,81.453409113,0.57076248159,1.2032516702,0.33319212806,0.45001886522,0.040636267037,0.31423065998,0.00092261158717,0.071944577724,4.0
170,-1,-170,0,0,0.50335651647,0.75991731219,81.46284494,0.57076168611,1.2032394823,0.33319389609,0.45002324045,0.04063829742,0.31422989086,0.00092260774499,0.071952030056,4.0
171,-1,-171,0,0,0.50336138515,0.75989040813,81.472281466,0.57076086479,1.2032274889,0.33319566355,0.45002752114,0.040640356031,0.31422923885,0.00092260411875,0.071959553357,4.0
172,-1,-172,0,0,0.50336615207,0.7598636272,81.481718433,0.5707600519,1.2032157203,0.33319743772,0.45003151524,0.040642471859,0.31422823361,0.00092250802276,0.071965647831,4.0
173,-1,-173,0,0,0.50337081899,0.75983696864,81.491155587,0.57075919136,1.2032040788,0.33319920229,0.45003565504,0.040644598643,0.31422630715,0.00092250766523,0.071972164786,4.0
174,-1,-174,0,0,0.50337538763,0.7598104317,81.500592681,0.57075830493,1.2031926241,0.33320096487,0.45003970514,0.040646754643,0.31422449647,0.00092250752126,0.071978745098,4.0
175,-1,-175,0,0,0.50337985974,0.75978401561,81.510029472,0.57075743184,1.2031815095,0.33320272946,0.45004341586,0.040648634285,0.31422163165,0.00092248986629,0.071987147515,4.0
176,-1,-176,0,0,0.503384237,0.75975771962,81.519465723,0.57075650075,1.2031704443,0.33320448599,0.45004724202,0.040650774918,0.31422050086,0.00092249087777,0.071993636874,4.0
177,-1,-177,0,0,0.50338852112,0.75973154295,81.5289012,0.57075554375,1.2031595585,0.33320623918,0.45005104228,0.040652944916,0.31421948367,0.0009224921028,0.072000190443,4.0
178,-1,-178,0,0,0.50339271374,0.75970548486,81.538335677,0.57075462929,1.203148776,0.33320798587,0.45005502558,0.040655244237,0.31422307273,0.00092246777697,0.072006155901,4.0
179,-1,-179,0,0,0.50339681652,0.75967954458,81.54776893,0.57075362871,1.2031382474,0.33320973181,0.45005865127,0.040657491511,0.31422109318,0.00092247085182,0.07201295232,4.0
180,-1,-180,0,0,0.50340083109,0.75965372135,81.557200742,0.57075260225,1.2031278911,0.3332114731,0.45006219652,0.040659694756,0.31421922585,0.00092247413877,0.072019816913,4.0
181,-1,-181,0,0,0.50340475906,0.75962801443,81.5666309,0.57075157229,1.2031177708,0.33321316075,0.45006529404,0.040661177061,0.31421815526,0.00092248369838,0.072029280249,4.0
182,-1,-182,0,0,0.50340860201,0.75960242305,81.576059196,0.57075049609,1.2031077436,0.33321488921,0.45006865508,0.040663336382,0.31421792043,0.0009224869661,0.072036957717,4.0
183,-1,-183,0,0,0.50341236151,0.75957694647,81.585485427,0.57074939405,1.2030978816,0.33321661179,0.45007198202,0.040665525276,0.31421779515,0.00092249044693,0.072043517854,4.0
184,-1,-184,0,0,0.50341603912,0.75955158393,81.594909395,0.57074826247,1.2030880147,0.3332182873,0.4500752583,0.040667844428,0.31421601402,0.00092250445844,0.072048002001,4.0
185,-1,-185,0,0,0.50341963636,0.75952633468,81.604330906,0.57074710859,1.2030784922,0.33322000157,0.45007837864,0.040669897796,0.31421425557,0.00092250755406,0.07205524047,4.0
186,-1,-186,0,0,0.50342315474,0.75950119799,81.613749769,0.57074592897,1.2030691283,0.33322170879,0.4500814272,0.040671979657,0.31421260574,0.00092251086415,0.072062553321,4.0
187,-1,-187,0,0,0.50342659575,0.75947617312,81.623165802,0.57074474529,1.2030599391,0.33322342033,0.45008473937,0.040674047521,0.3142106788,0.00092251939224,0.072070957359,4.0
188,-1,-188,0,0,0.50342996086,0.75945125931,81.632578824,0.57074351554,1.2030508617,0.33322511216,0.45008765975,0.040676218832,0.31421033999,0.00092252270532,0.072078598076,4.0
189,-1,-189,0,0,0.50343325153,0.75942645585,81.641988659,0.57074226016,1.2030419364,0.33322679584,0.45009051241,0.04067841986,0.31421010735,0.00092252623341,0.072086317946,4.0
190,-1,-190,0,0,0.50343646917,0.75940176199,81.651395136,0.57074113273,1.203033139,0.33322850497,0.45009310121,0.040680589385,0.31420912569,0.00092251973812,0.072092642709,4.0
191,-1,-191,0,0,0.5034396152,0.75937717702,81.660798088,0.57073983377,1.2030245394,0.33323017067,0.45009587464,0.040682792961,0.31420765459,0.00092252512463,0.072100353062,4.0
192,-1,-192,0,0,0.50344269102,0.7593527002,81.670197352,0.57073850931,1.2030160856,0.33323182715,0.45009858421,0.040685026599,0.3142062886,0.00092253072328,0.072108144163,4.0
193,-1,-193,0,0,0.50344569798,0.75932833082,81.67959277,0.57073779932,1.2030078758,0.33323348575,0.45010144439,0.040687447393,0.31420405778,0.00092261314841,0.072114150642,4.0
194,-1,-194,0,0,0.50344863744,0.75930406817,81.688984189,0.57073645186,1.2029996893,0.33323512012,0.45010398457,0.040689785309,0.31420323965,0.00092262651185,0.072120970482,4.0
195,-1,-195,0,0,0.50345151073,0.75927991152,81.698371457,0.57073507902,1.2029916426,0.33323674428,0.45010646465,0.040692154693,0.31420252464,0.00092264007393,0.072127863513,4.0
196,-1,-196,0,0,0.50345431916,0.75925586019,81.707754429,0.57073369049,1.2029836803,0.33323832017,0.45010885046,0.040694361526,0.31420177633,0.00092261824405,0.072135039071,4.0
197,-1,-197,0,0,0.50345706401,0.75923191345,81.717132963,0.57073226743,1.2029759043,0.33323992629,0.45011121254,0.040696766147,0.31420098479,0.00092263068098,0.072142038575,4.0
198,-1,-198,0,0,0.50345974657,0.75920807063,81.72650692,0.57073081917,1.2029682624,0.33324152127,0.45011351809,0.040698977596,0.31420029476,0.00092264331813,0.072149113828,4.0
199,-1,-199,0,0,0.50346236807,0.75918433103,81.735876167,0.57072944282,1.2029606783,0.33324315513,0.45011568274,0.040700675399,0.31419980828,0.00092265851414,0.072159014804,4.0
200,-1,-200,0,0,0.50346492975,0.75916069396,81.745240572,0.5707283658,1.2029533278,0.33324472567,0.45011787589,0.040702988652,0.31419896159,0.00092267164852,0.072166855087,4.0
201,-1,-201,0,0,0.50346743283,0.75913715874,81.754600009,0.57072889566,1.2029461059,0.33324628418,0.45012001592,0.040705333155,0.3141982149,0.00092268498165,0.072173592536,4.0
202,-1,-202,0,0,0.50346987849,0.75911372469,81.763954354,0.5707286758,1.2029389896,0.33324782655,0.45012259969,0.040707910377,0.31419758193,0.0009228758853,0.072178255751,4.0
203,-1,-203,0,0,0.50347226791,0.75909039115,81.773303489,0.57072917398,1.2029319907,0.33324936036,0.45012465809,0.040710075751,0.31419705367,0.00092289452538,0.072185562911,4.0
204,-1,-204,0,0,0.50347460225,0.75906715745,81.782647298,0.57072964307,1.2029251153,0.33325088132,0.4501266666,0.040712270854,0.31419662372,0.00092291335367,0.072192950364,4.0
205,-1,-205,0,0,0.50347688263,0.75904402293,81.791985667,0.57073032439,1.2029184964,0.33325238818,0.45012866239,0.040714403447,0.3141958028,0.0009228090462,0.072202979581,4.0
206,-1,-206,0,0,0.50347911018,0.75902098694,81.801318488,0.57073072563,1.2029118902,0.33325388131,0.45013059436,0.04071676277,0.31419539231,0.00092282537944,0.072211041267,4.0
207,-1,-207,0,0,0.503481286,0.75899804882,81.810645655,0.57073109801,1.2029054023,0.33325536081,0.4501324795,0.040719153866,0.3141950786,0.00092284190459,0.07221831653,4.0
208,-1,-208,0,0,0.50348341115,0.75897520795,81.819967066,0.57073106756,1.2028990428,0.33325680583,0.45013418741,0.040721487779,0.31419860528,0.00092298046662,0.072225464882,4.0
209,-1,-209,0,0,0.50348548672,0.75895246367,81.829282622,0.57073139966,1.2028927861,0.33325825674,0.45013599173,0.040723919688,0.31419756334,0.00092300003039,0.072232390528,4.0
210,-1,-210,0,0,0.50348751373,0.75892981537,81.838592227,0.57073170308,1.2028866429,0.33325969329,0.45013775215,0.040726384155,0.31419623234,0.00092301977919,0.072239394284,4.0
211,-1,-211,0,0,0.50348949321,0.75890726241,81.847895787,0.57073206959,1.202880652,0.33326103142,0.45013929208,0.040728692365,0.31419513938,0.00092295100306,0.072245213549,4.0
212,-1,-212,0,0,0.50349142617,0.75888480417,81.857193214,0.57073231111,1.2028747257,0.33326244269,0.45014093228,0.04073095096,0.31419398137,0.00092296937397,0.072252816054,4.0
213,-1,-213,0,0,0.50349331361,0.75886244006,81.86648442,0.57073252423,1.2028689084,0.33326383892,0.45014253138,0.04073324032,0.31419291775,0.00092298793134,0.072260503872,4.0
214,-1,-214,0,0,0.50349515648,0.75884016945,81.875769322,0.57073234996,1.202863179,0.33326523852,0.45014405003,0.040735626983,0.31419490074,0.00092304893634,0.072271176874,4.0
215,-1,-215,0,0,0.50349695575,0.75881799175,81.885047839,0.57073252845,1.2028575803,0.3332665991,0.45014556827,0.040738101488,0.31419407326,0.00092303838319,0.072278148378,4.0
216,-1,-216,0,0,0.50349871236,0.75879590637,81.894319892,0.57073267876,1.2028520863,0.33326794403,0.45014704807,0.040740609057,0.31419286214,0.00092302807341,0.07228519978,4.0
217,-1,-217,0,0,0.50350042722,0.75877391271,81.903585406,0.57073294878,1.2028466879,0.33326933493,0.45014844904,0.040743335008,0.31418996022,0.0009231170276,0.072290936504,4.0
218,-1,-218,0,0,0.50350210125,0.7587520102,81.91284431,0.57073303219,1.2028413918,0.33327065188,0.45014985326,0.04074558585,0.31418986095,0.00092313745429,0.072298433525,4.0
219,-1,-219,0,0,0.50350373532,0.75873019825,81.922096532,0.57073308774,1.2028361962,0.33327195258,0.45015122152,0.040747867428,0.3141898528,0.00092315110825,0.072306016161,4.0
220,-1,-220,0,0,0.50350533031,0.75870847631,81.931342005,0.57073298428,1.2028311271,0.33327322285,0.45015275969,0.040750113542,0.31418893276,0.00092305082111,0.072313814127,4.0
221,-1,-221,0,0,0.50350688707,0.7586868438,81.940580666,0.57073299662,1.2028261324,0.33327449074,0.45015406431,0.040752474314,0.31418818131,0.00092304042043,0.072321686282,4.0
222,-1,-222,0,0,0.50350840644,0.75866530017,81.949812451,0.57073298138,1.2028212342,0.33327574183,0.45015533533,0.040754867011,0.31418752011,0.00092303026207,0.072329648306,4.0
223,-1,-223,0,0,0.50350988925,0.75864384487,81.9590373,0.57073281616,1.2028164425,0.33327692191,0.45015701049,0.0407573444,0.31418889033,0.00092291760784,0.07233963196,4.0
224,-1,-224,0,0,0.5035113363,0.75862247735,81.968255156,0.57073276099,1.2028117376,0.33327813966,0.45015825327,0.040759869657,0.31418911522,0.00092291032772,0.072348065401,4.0
225,-1,-225,0,0,0.50351274839,0.75860119708,81.977465965,0.57073267852,1.2028071255,0.33327934011,0.45015946466,0.040762428616,0.31418942853,0.0009229032828,0.072355301134,4.0
226,-1,-226,0,0,0.50351412629,0.75858000352,81.986669672,0.57073252424,1.2028026052,0.33328053373,0.45016020375,0.040764826607,0.31418633094,0.0009228711649,0.072363398631,4.0
227,-1,-227,0,0,0.50351547077,0.75855889615,81.995866229,0.57073239548,1.2027981752,0.33328169896,0.45016137527,0.040767406526,0.31418632612,0.00092286531154,0.07237059683,4.0
228,-1,-228,0,0,0.50351678257,0.75853787444,82.005055585,0.57073223975,1.2027938346,0.33328284642,0.45016251748,0.040770020768,0.31418640868,0.00092285968961,0.072377879515,4.0
229,-1,-229,0,0,0.50351806242,0.75851693789,82.014237695,0.57073199192,1.2027895658,0.33328398089,0.45016370196,0.040772200737,0.31418648675,0.00092275877735,0.072383934429,4.0
230,-1,-230,0,0,0.50351931105,0.75849608598,82.023412515,0.57073180375,1.2027854077,0.33328508846,0.45016474042,0.040774677725,0.31418565466,0.00092275755658,0.072392031698,4.0
231,-1,-231,0,0,0.50352052916,0.75847531821,82.032580002,0.57073158892,1.2027813355,0.33328617783,0.45016575159,0.040777187977,0.31418490928,0.00092275655651,0.072400222775,4.0
232,-1,-232,0,0,0.50352171743,0.75845463408,82.041740116,0.57073135017,1.2027773086,0.33328730109,0.45016671018,0.040779730377,0.31418367969,0.00092283821129,0.072409364472,4.0
233,-1,-233,0,0,0.50352287656,0.75843403312,82.05089282,0.57073106584,1.2027733947,0.33328835679,0.45016771883,0.04078230711,0.3141833608,0.00092283378061,0.072417883836,4.0
234,-1,-234,0,0,0.50352400719,0.75841351483,82.060038076,0.57073075522,1.2027695636,0.3332893939,0.45016870202,0.040784918214,0.31418312721,0.00092282957645,0.07242650168,4.0
235,-1,-235,0,0,0.50352510998,0.75839307873,82.06917585,0.57073044707,1.2027658881,0.33329036143,0.45016998632,0.040787519933,0.31418281892,0.00092280211563,0.07243417869,4.0
236,-1,-236,0,0,0.50352618557,0.75837272435,82.07830611,0.57073009395,1.2027622279,0.33329136189,0.45017090246,0.040790189711,0.31418247065,0.00092279936432,0.072441586025,4.0
237,-1,-237,0,0,0.50352723458,0.75835245123,82.087428825,0.5707297149,1.2027586475,0.33329234341,0.45017179492,0.040792894903,0.31418220661,0.0009227968348,0.072449081464,4.0
238,-1,-238,0,0,0.50352825762,0.75833225891,82.096543964,0.5707293849,1.2027551483,0.33329328274,0.45017262075,0.040795571074,0.31418202308,0.00092276193472,0.072455852679,4.0
239,-1,-239,0,0,0.50352925528,0.75831214693,82.105651502,0.57072896769,1.2027517257,0.3332942263,0.45017345615,0.040797997037,0.31418166359,0.00092276203299,0.072463693729,4.0
240,-1,-240,0,0,0.50353022817,0.75829211485,82.114751411,0.5707285249,1.2027483799,0.33329515059,0.45017426952,0.040800455839,0.31418138729,0.00092276234566,0.072471627639,4.0
241,-1,-241,0,0,0.50353117685,0.75827216221,82.123843668,0.57072811305,1.2027451094,0.33329607383,0.45017494459,0.040803248816,0.31418118354,0.00092275892426,0.072479965274,4.0
242,-1,-242,0,0,0.50353210188,0.75825228859,82.13292825,0.57072762625,1.2027419147,0.33329695901,0.4501757091,0.040805712,0.31418106422,0.00092276022544,0.072487916791,4.0
243,-1,-243,0,0,0.50353300382,0.75823249354,82.142005135,0.57072711425,1.2027387942,0.33329782462,0.45017645315,0.040808208467,0.31418102694,0.00092276173709,0.072495962739,4.0
244,-1,-244,0,0,0.50353388319,0.75821277666,82.151074304,0.57072680765,1.2027357344,0.33329866486,0.45017686797,0.040810919175,0.31418345915,0.00092278113604,0.072507061957,4.0
245,-1,-245,0,0,0.50353474055,0.7581931375,82.160135739,0.57072626665,1.2027327684,0.33329948758,0.45017762111,0.040813689688,0.31418394771,0.00092278705365,0.07251464599,4.0
246,-1,-246,0,0,0.50353557638,0.75817357567,82.169189422,0.5707257008,1.202729874,0.33330029046,0.4501783552,0.040816496852,0.31418451698,0.00092279317025,0.072522321285,4.0
247,-1,-247,0,0,0.50353639122,0.75815409075,82.178235337,0.57072514787,1.2027270638,0.33330101244,0.45017939663,0.040818693041,0.31417981779,0.00092279315036,0.072531514526,4.0
248,-1,-248,0,0,0.50353718554,0.75813468233,82.187273472,0.57072453547,1.2027243064,0.33330177967,0.45018005229,0.040821454006,0.31417975606,0.00092279921537,0.072540292399,4.0
249,-1,-249,0,0,0.50353795984,0.75811535002,82.196303812,0.5707238986,1.2027216184,0.33330252681,0.4501806903,0.040824251574,0.3141797744,0.00092280547755,0.072547929166,4.0
250,-1,-250,0,0,0.50353871458,0.75809609342,82.205326346,0.57072324813,1.202719002,0.33330328948,0.45018139141,0.04082668282,0.31417948388,0.00092280512281,0.0725564576,4.0
251,-1,-251,0,0,0.50353945024,0.75807691214,82.214341063,0.5707225634,1.2027164513,0.33330399583,0.45018199939,0.04082947048,0.31417908761,0.00092281133893,0.07256512534,4.0
252,-1,-252,0,0,0.50354016726,0.75805780581,82.223347954,0.57072185462,1.2027139677,0.33330468186,0.45018259099,0.040832295091,0.31417877069,0.00092281775032,0.072572836695,4.0
253,-1,-253,0,0,0.50354086609,0.75803877404,82.232347011,0.57072123224,1.2027115558,0.33330532051,0.45018317668,0.040834747748,0.31417976121,0.00092283657204,0.072581503678,4.0
254,-1,-254,0,0,0.50354154716,0.75801981646,82.241338228,0.57072048136,1.2027092071,0.33330596599,0.45018373725,0.040837562522,0.31418004221,0.00092284401094,0.072590283218,4.0
255,-1,-255,0,0,0.50354221091,0.7580009327,82.250321596,0.57071970683,1.2027069234,0.33330659095,0.45018428264,0.0408404146,0.31418040128,0.00092285164081,0.0725980575,4.0
256,-1,-256,0,0,0.50354285774,0.7579821224,82.259297114,0.5707190189,1.2027047039,0.33330718917,0.45018491216,0.04084298975,0.31418223485,0.00092286997007,0.072607003893,4.0
257,-1,-257,0,0,0.50354348807,0.7579633852,82.268264775,0.57071820233,1.2027025494,0.33330777297,0.45018543334,0.040845858171,0.31418278453,0.0009228784103,0.072614838339,4.0
