,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
149,-1,-149,0,0,0.52663162704,0.69365894507,104.80169916,0.56819314641,1.1640946898,0.33113527139,0.47116320969,0.040400464461,0.29128487914,0.00094608592371,0.074503443463,4.0
150,-1,-150,0,0,0.52664004179,0.69364781627,104.80500587,0.5681915185,1.1640761614,0.33113749133,0.47117065135,0.040401241821,0.29128340506,0.00094609976622,0.074507236128,4.0
151,-1,-151,0,0,0.52664840749,0.69363670393,104.80833248,0.56818989402,1.1640577536,0.33113973836,0.47117786159,0.040402421406,0.29128417475,0.00094614710004,0.074511428103,4.0
152,-1,-152,0,0,0.52665672418,0.6936256082,104.81167882,0.56818827291,1.1640394496,0.33114192685,0.47118521871,0.04040318024,0.29128266415,0.0009461603847,0.074515138505,4.0
153,-1,-153,0,0,0.52666499184,0.69361452919,104.81504471,0.5681866551,1.1640212576,0.33114410003,0.47119253261,0.040403943728,0.29128123507,0.00094617358908,0.074518856669,4.0
154,-1,-154,0,0,0.5266732105,0.69360346705,104.81842999,0.56818504055,1.1640032014,0.33114628864,0.47119982863,0.040405230193,0.2912770936,0.00094620228191,0.074523781716,4.0
155,-1,-155,0,0,0.52668138017,0.69359242188,104.82183449,0.56818342919,1.1639852306,0.33114843152,0.47120705582,0.040406035463,0.2912763097,0.00094621515421,0.074527412401,4.0
156,-1,-156,0,0,0.52668950087,0.69358139383,104.82525805,0.56818182096,1.1639673709,0.33115055964,0.47121423977,0.040406784508,0.29127560454,0.00094622794835,0.074531050634,4.0
157,-1,-157,0,0,0.52669757262,0.69357038301,104.82870048,0.56818021582,1.1639496215,0.33115267678,0.47122122716,0.040407431734,0.29127545992,0.00094624910207,0.074536031791,4.0
158,-1,-158,0,0,0.52670559545,0.69355938955,104.83216164,0.5681786137,1.1639319809,0.33115477586,0.47122832617,0.040408326391,0.29127511645,0.00094626164818,0.074539611733,4.0
159,-1,-159,0,0,0.52671356939,0.69354841356,104.83564135,0.56817701454,1.1639144503,0.33115686071,0.47123538199,0.040409226411,0.29127484971,0.00094627411854,0.074543199146,4.0
160,-1,-160,0,0,0.52672149448,0.69353745516,104.83913945,0.5681754183,1.1638970136,0.33115889139,0.47124225268,0.0404099819,0.2912736596,0.00094630169681,0.074547047446,4.0
161,-1,-161,0,0,0.52672937074,0.69352651448,104.84265577,0.56817382491,1.1638797007,0.33116094859,0.47124922346,0.040410885351,0.29127336526,0.00094631384822,0.074550637209,4.0
162,-1,-162,0,0,0.52673719823,0.69351559161,104.84619015,0.56817223432,1.1638624967,0.33116299204,0.47125615111,0.040411794226,0.29127314666,0.00094632592597,0.074554234649,4.0
163,-1,-163,0,0,0.52674497698,0.69350468668,104.84974242,0.56817064647,1.163845401,0.33116500553,0.4712632471,0.040412636958,0.29127549262,0.00094632874703,0.074557532832,4.0
164,-1,-164,0,0,0.52675270704,0.6934937998,104.85331243,0.56816906132,1.1638284138,0.33116702209,0.47127008659,0.040413399184,0.29127569134,0.00094634078674,0.074561164917,4.0
165,-1,-165,0,0,0.52676038847,0.69348293108,104.85690002,0.56816747881,1.1638115346,0.33116902536,0.47127688305,0.040414166154,0.29127596376,0.00094635275588,0.074564805038,4.0
166,-1,-166,0,0,0.52676802132,0.69347208062,104.86050501,0.56816589888,1.1637947617,0.3311709773,0.47128317052,0.040415003246,0.29127256626,0.00094637977273,0.074568471616,4.0
167,-1,-167,0,0,0.52677560564,0.69346124854,104.86412725,0.56816432148,1.1637780972,0.33117295474,0.47128988524,0.040415776626,0.2912714339,0.00094639142208,0.074572126561,4.0
168,-1,-168,0,0,0.5267831415,0.69345043493,104.86776659,0.56816274655,1.1637615394,0.33117491935,0.47129655706,0.040416554822,0.29127037758,0.0009464030029,0.074575789814,4.0
169,-1,-169,0,0,0.52679062896,0.69343963991,104.87142286,0.56816117406,1.163745041,0.33117690992,0.47130324164,0.040417249707,0.2912689319,0.00094646429829,0.074582295954,4.0
170,-1,-170,0,0,0.52679806809,0.69342886357,104.8750959,0.56815960393,1.1637286945,0.33117884906,0.47130979898,0.040418153336,0.2912687922,0.00094647518957,0.07458581411,4.0
171,-1,-171,0,0,0.52680913634,0.69341273427,104.88063658,0.56815725307,1.1637043727,0.3311817346,0.47131955472,0.040419519061,0.29126871914,0.00094649139991,0.074591106107,4.0
172,-1,-172,0,0,0.52682009628,0.69339664752,104.88621414,0.56815490725,1.163680224,0.33118468414,0.47132913289,0.040420290012,0.29127024164,0.00094654162649,0.074594677488,4.0
173,-1,-173,0,0,0.52683094815,0.6933806037,104.89182802,0.56815256631,1.1636563724,0.33118751345,0.47133869556,0.040421537228,0.29127069713,0.00094655701103,0.074600493743,4.0
174,-1,-174,0,0,0.52684169222,0.69336460311,104.89747771,0.56815023008,1.1636327551,0.33119031625,0.4713481625,0.040422796035,0.29127131159,0.00094657224975,0.074606331981,4.0
175,-1,-175,0,0,0.5268523288,0.69334864607,104.90316269,0.56814789839,1.1636093566,0.33119308577,0.47135806652,0.040424162805,0.29126884666,0.00094662452751,0.074611552943,4.0
176,-1,-176,0,0,0.52686285818,0.69333273287,104.90888244,0.56814557106,1.1635862038,0.33119583727,0.47136734992,0.040425416166,0.2912670626,0.00094663892721,0.074617356863,4.0
177,-1,-177,0,0,0.52687328069,0.69331686382,104.91463644,0.56814324795,1.1635632815,0.33119856353,0.47137653837,0.04042668122,0.2912654426,0.00094665318752,0.074623183277,4.0
178,-1,-178,0,0,0.52688359668,0.6933010392,104.92042419,0.56814092888,1.1635405114,0.33120127071,0.47138576155,0.040428485914,0.29126335155,0.00094672619122,0.074627948345,4.0
179,-1,-179,0,0,0.52689380649,0.69328525929,104.92624518,0.5681386137,1.1635180446,0.33120394728,0.47139476309,0.04042969875,0.29126343124,0.0009467393493,0.074633538801,4.0
180,-1,-180,0,0,0.52690391049,0.69326952435,104.9320989,0.56813630224,1.1634958046,0.33120659978,0.47140367056,0.040430923035,0.2912636662,0.00094675237336,0.074639150893,4.0
181,-1,-181,0,0,0.52691390906,0.69325383465,104.93798486,0.56813399434,1.1634737321,0.3312092214,0.47141215848,0.040432686334,0.29126366319,0.00094677452242,0.074645109823,4.0
182,-1,-182,0,0,0.52692380259,0.69323819045,104.94390256,0.56813168986,1.163451974,0.33121182623,0.47142087386,0.04043388889,0.29126217759,0.00094678715884,0.074650609756,4.0
183,-1,-183,0,0,0.52693359148,0.693222592,104.94985151,0.56812938864,1.1634304388,0.33121440809,0.47142949613,0.040435102872,0.29126085007,0.00094679966935,0.074656131321,4.0
184,-1,-184,0,0,0.52694327615,0.69320703953,104.95583121,0.56812709052,1.163409159,0.33121697133,0.47143842746,0.040435940861,0.29125978204,0.0009467841758,0.074661988685,4.0
185,-1,-185,0,0,0.52695285704,0.69319153328,104.96184119,0.56812479536,1.1633880345,0.33121950944,0.47144687053,0.040437223204,0.29125874168,0.0009467968594,0.074667749288,4.0
186,-1,-186,0,0,0.52696233457,0.69317607347,104.96788095,0.56812250301,1.1633671289,0.33122202559,0.47145522161,0.040438517614,0.29125785558,0.00094680942682,0.074673533937,4.0
187,-1,-187,0,0,0.5269717092,0.69316066034,104.97395001,0.56812021331,1.1633464555,0.33122452006,0.47146402496,0.04044017968,0.29125717512,0.00094694554649,0.07468091053,4.0
188,-1,-188,0,0,0.52698098141,0.69314529408,104.98004791,0.56811792614,1.1633260156,0.33122699238,0.4714722098,0.040441603266,0.29125655492,0.00094695612707,0.074686182009,4.0
189,-1,-189,0,0,0.52699015166,0.6931299749,104.98617416,0.56811564133,1.1633057905,0.33122944367,0.47148030388,0.040443040014,0.29125608538,0.00094696659399,0.074691474814,4.0
190,-1,-190,0,0,0.52699922045,0.69311470301,104.9923283,0.56811365462,1.1632857138,0.33123187081,0.47148831301,0.040444368991,0.2912570008,0.00094698145036,0.074695284041,4.0
191,-1,-191,0,0,0.52700818826,0.69309947858,104.99850986,0.56811286684,1.1632659157,0.33123428204,0.471496231,0.04044562581,0.29125723816,0.00094699163867,0.074700850928,4.0
192,-1,-192,0,0,0.5270170556,0.69308430182,105.00471837,0.5681120833,1.1632463284,0.33123667309,0.47150405953,0.040446894606,0.29125762132,0.00094700172123,0.074706441804,4.0
193,-1,-193,0,0,0.52702582298,0.69306917289,105.01095339,0.56811117063,1.1632271201,0.33123897741,0.47151173303,0.040447877634,0.29126089506,0.00094691028055,0.074714389377,4.0
194,-1,-194,0,0,0.52703449095,0.69305409196,105.01721445,0.56811039744,1.1632079238,0.33124133019,0.47151937673,0.040449249591,0.29126187912,0.00094692172667,0.074720354539,4.0
195,-1,-195,0,0,0.52704306003,0.6930390592,105.02350109,0.56810962788,1.1631889342,0.33124366358,0.47152693231,0.040450634421,0.29126052946,0.00094693307904,0.074726347059,4.0
196,-1,-196,0,0,0.52705153077,0.69302407477,105.02981288,0.56810897631,1.1631702777,0.33124601972,0.47153420255,0.040452558389,0.29125476704,0.00094704367518,0.074728904945,4.0
197,-1,-197,0,0,0.52705990373,0.69300913881,105.03614937,0.56810821112,1.1631517012,0.3312483144,0.47154157735,0.040453834687,0.29125378468,0.00094705322999,0.074734446638,4.0
198,-1,-198,0,0,0.52706817947,0.69299425147,105.0425101,0.56810744894,1.1631333273,0.3312505904,0.47154886547,0.040455123196,0.29125294776,0.00094706269439,0.074740013433,4.0
199,-1,-199,0,0,0.52707635855,0.69297941288,105.04889465,0.56810677607,1.1631151829,0.33125286182,0.47155564175,0.040456680863,0.29125227319,0.00094716141372,0.07474706084,4.0
200,-1,-200,0,0,0.52708444157,0.69296462318,105.05530258,0.5681060175,1.1630972108,0.33125510077,0.47156275052,0.040458174501,0.29125171489,0.00094716945751,0.07475239259,4.0
201,-1,-201,0,0,0.52709242911,0.6929498825,105.06173346,0.56810526136,1.1630794371,0.33125732172,0.47156977412,0.040459682002,0.29125129875,0.00094717741542,0.07475774865,4.0
202,-1,-202,0,0,0.52710032176,0.69293519094,105.06818685,0.56810430938,1.163061989,0.33125937512,0.47157681938,0.040460429234,0.29125204349,0.00094700784829,0.074767564252,4.0
203,-1,-203,0,0,0.52710812014,0.69292054862,105.07466234,0.56810356205,1.1630446193,0.33126156272,0.47158367575,0.040461886126,0.2912523157,0.00094701858537,0.074773313479,4.0
204,-1,-204,0,0,0.52711582484,0.69290595565,105.08115951,0.56810281659,1.1630274438,0.33126373291,0.47159044853,0.040463356651,0.29125272569,0.00094702924987,0.074778399052,4.0
205,-1,-205,0,0,0.52712343649,0.69289141212,105.08767793,0.56810209731,1.1630103593,0.33126596343,0.47159785291,0.04046448017,0.29125026864,0.00094708171352,0.074780405493,4.0
206,-1,-206,0,0,0.52713095572,0.69287691813,105.09421719,0.56810135447,1.1629935744,0.33126809857,0.47160448907,0.040465876226,0.29125028978,0.00094709135426,0.07478627505,4.0
207,-1,-207,0,0,0.52713838315,0.69286247376,105.10077689,0.56810061297,1.1629769795,0.33127021685,0.47161104334,0.040467285504,0.29125044757,0.00094710092729,0.074792173895,4.0
208,-1,-208,0,0,0.52714571942,0.6928480791,105.10735661,0.56810009311,1.1629604217,0.33127232255,0.47161746487,0.040469094056,0.29125278414,0.0009473321929,0.074798255267,4.0
209,-1,-209,0,0,0.52715296518,0.69283373422,105.11395595,0.56809934793,1.1629442071,0.33127440755,0.47162385953,0.040470606667,0.29125159945,0.00094733817032,0.074803511377,4.0
210,-1,-210,0,0,0.52716012106,0.69281943919,105.12057452,0.56809860356,1.1629281781,0.33127647618,0.47163017401,0.040472133403,0.29125055309,0.00094734408065,0.074808793213,4.0
211,-1,-211,0,0,0.52716718774,0.69280519408,105.12721191,0.56809764817,1.1629122268,0.33127843876,0.47163648025,0.040473262209,0.29124964392,0.00094711920609,0.074817413117,4.0
212,-1,-212,0,0,0.52717416586,0.69279099893,105.13386774,0.56809691104,1.1628965399,0.33128047089,0.47164262741,0.04047477462,0.29124887125,0.00094712892443,0.074822526091,4.0
213,-1,-213,0,0,0.5271810561,0.69277685381,105.14054162,0.56809617424,1.1628810344,0.33128248711,0.47164869612,0.040476301193,0.29124823393,0.00094713858832,0.074827664449,4.0
214,-1,-214,0,0,0.52718785911,0.69276275876,105.14723315,0.56809540834,1.1628656684,0.3312845368,0.47165380784,0.040477347777,0.29125146004,0.00094715377819,0.074833192871,4.0
215,-1,-215,0,0,0.52719457558,0.69274871382,105.15394197,0.56809467263,1.1628505516,0.33128652642,0.47165974816,0.040478831706,0.2912522731,0.00094716319337,0.074839272639,4.0
216,-1,-216,0,0,0.52720120619,0.69273471902,105.16066769,0.56809393677,1.1628356118,0.33128850054,0.47166561187,0.040480329622,0.29125321533,0.00094717255976,0.074845385063,4.0
217,-1,-217,0,0,0.52720775161,0.6927207744,105.16740994,0.56809338713,1.1628211925,0.33129052346,0.47167213336,0.040481798484,0.29124701938,0.00094738526117,0.074847268947,4.0
218,-1,-218,0,0,0.52721421252,0.69270687998,105.17416835,0.56809264402,1.1628065881,0.33129246357,0.47167781499,0.040483206752,0.29124704479,0.00094739069247,0.074853124448,4.0
219,-1,-219,0,0,0.52722058963,0.69269303579,105.18094255,0.56809190031,1.1627921565,0.33129438854,0.47168342179,0.040484628478,0.29124719988,0.00094739607604,0.074859011702,4.0
220,-1,-220,0,0,0.52722688361,0.69267924183,105.18773218,0.56809095411,1.1627777236,0.33129633597,0.47168904555,0.040486082264,0.29124727292,0.00094717343284,0.07486363797,4.0
221,-1,-221,0,0,0.52723309518,0.69266549811,105.19453688,0.56809021662,1.1627636242,0.33129823201,0.47169450959,0.040487525221,0.29124763547,0.00094718394179,0.074869437604,4.0
222,-1,-222,0,0,0.52723922502,0.69265180464,105.20135629,0.56808947809,1.1627496934,0.33130011322,0.47169990066,0.040488981928,0.29124812515,0.00094719441442,0.074875269236,4.0
223,-1,-223,0,0,0.52724527384,0.69263816143,105.20819007,0.56808859958,1.1627359934,0.33130193711,0.47170500875,0.040490583475,0.29124727286,0.00094719751459,0.074883992087,4.0
224,-1,-224,0,0,0.52725124234,0.69262456845,105.21503786,0.56808786457,1.1627224164,0.3313037879,0.47171024756,0.040492123235,0.29124777528,0.00094721126247,0.074890119555,4.0
225,-1,-225,0,0,0.52725713122,0.69261102572,105.22189932,0.56808712812,1.1627090037,0.33130562415,0.47171541528,0.040493677496,0.29124840287,0.00094722498208,0.074896281897,4.0
226,-1,-226,0,0,0.5272629412,0.6925975332,105.22877412,0.56808645541,1.1626955809,0.33130749566,0.47172005826,0.040494956032,0.2912455084,0.00094722602582,0.07489820461,4.0
227,-1,-227,0,0,0.52726867298,0.69258409088,105.2356619,0.56808571245,1.1626824709,0.33130930467,0.47172512152,0.040496428452,0.29124508379,0.00094723735229,0.074904134766,4.0
228,-1,-228,0,0,0.52727432728,0.69257069874,105.24256235,0.56808496765,1.162669521,0.33131109941,0.47173011562,0.040497914902,0.29124478524,0.00094724865298,0.074910099058,4.0
229,-1,-229,0,0,0.5272799048,0.69255735674,105.24947512,0.56808413253,1.1626569152,0.33131276269,0.47173571012,0.0404994822,0.29124867081,0.00094730312798,0.074918512877,4.0
230,-1,-230,0,0,0.52728540626,0.69254406487,105.2563999,0.56808338879,1.1626442863,0.33131452682,0.47174054769,0.04050103291,0.2912495563,0.00094731771996,0.074924710852,4.0
231,-1,-231,0,0,0.52729083238,0.69253082307,105.26333636,0.56808264284,1.1626318134,0.3313162769,0.47174531798,0.040502598263,0.29125056289,0.00094733229277,0.074930945414,4.0
232,-1,-232,0,0,0.52729618386,0.69251763131,105.27028418,0.56808191986,1.1626193251,0.33131794999,0.47174974014,0.040504114822,0.29124866113,0.00094731039504,0.074931114133,4.0
233,-1,-233,0,0,0.52730146143,0.69250448955,105.27724306,0.56808116737,1.1626071558,0.33131967729,0.471754364,0.040505584861,0.29124960668,0.00094732343628,0.074936954591,4.0
234,-1,-234,0,0,0.5273066658,0.69249139773,105.28421267,0.56808041233,1.1625951383,0.33132139073,0.4717589225,0.04050706897,0.29125067171,0.00094733646136,0.074942829777,4.0
235,-1,-235,0,0,0.52731179768,0.6924783558,105.29119271,0.56807967101,1.1625832452,0.33132318192,0.47176317861,0.04050914114,0.29124375518,0.00094733298401,0.07494881255,4.0
236,-1,-236,0,0,0.5273168578,0.6924653637,105.29818287,0.56807890905,1.1625715584,0.33132486705,0.47176764256,0.040510794962,0.29124379178,0.00094734492784,0.074954199222,4.0
237,-1,-237,0,0,0.52732184687,0.69245242138,105.30518286,0.56807814419,1.1625600194,0.33132653851,0.47177204309,0.040512464254,0.29124394871,0.00094735685886,0.074959618084,4.0
238,-1,-238,0,0,0.5273267656,0.69243952876,105.31219239,0.56807737627,1.1625485463,0.33132818923,0.47177631659,0.040513604971,0.2912449176,0.00094736620407,0.07496624306,4.0
239,-1,-239,0,0,0.52733161471,0.69242668579,105.31921114,0.56807660531,1.1625373001,0.33132983358,0.47178055408,0.040515256665,0.29124423394,0.00094737791503,0.0749715957,4.0
240,-1,-240,0,0,0.52733639491,0.69241389239,105.32623885,0.56807583113,1.1625261975,0.33133146441,0.47178473005,0.04051692384,0.29124367098,0.00094738961684,0.074976980874,4.0
241,-1,-241,0,0,0.52734110691,0.69240114848,105.33327522,0.56807505607,1.1625152539,0.33133309899,0.47178895952,0.040518015033,0.29124389802,0.00094739619352,0.074984730395,4.0
242,-1,-242,0,0,0.52734575144,0.69238845398,105.34031997,0.5680742747,1.1625044343,0.33133470273,0.47179301637,0.040519648097,0.29124336434,0.00094740749801,0.074989982517,4.0
243,-1,-243,0,0,0.52735032919,0.69237580882,105.34737282,0.56807348981,1.1624937544,0.33133629307,0.47179701361,0.040521296528,0.29124294954,0.00094741879682,0.074995267048,4.0
244,-1,-244,0,0,0.52735484088,0.6923632129,105.3544335,0.56807269882,1.16248313,0.33133782233,0.47180054714,0.040523172295,0.29124581927,0.00094744129982,0.074999593367,4.0
245,-1,-245,0,0,0.52735928722,0.69235066614,105.36150173,0.5680719077,1.1624726952,0.33133938654,0.47180447251,0.040524873181,0.29124490675,0.00094745323057,0.075005039311,4.0
246,-1,-246,0,0,0.52736366891,0.69233816845,105.36857725,0.56807111279,1.162462396,0.33134093747,0.47180834019,0.040526589969,0.29124411264,0.00094746515912,0.075010519565,4.0
247,-1,-247,0,0,0.52736798666,0.69232571974,105.3756598,0.56807031497,1.1624522947,0.33134244855,0.47181210306,0.040527879662,0.29124863703,0.00094750442786,0.075015596623,4.0
248,-1,-248,0,0,0.52737224116,0.6923133199,105.38274911,0.56806951382,1.1624422643,0.33134397328,0.47181580714,0.040529355495,0.29124978847,0.00094751733836,0.075021273354,4.0
249,-1,-249,0,0,0.52737643313,0.69230096883,105.38984493,0.56806870861,1.1624323655,0.33134548483,0.47181945543,0.040530845563,0.29124934087,0.0009475302498,0.075026986544,4.0
250,-1,-250,0,0,0.52738056325,0.69228866644,105.396947,0.56806790133,1.1624226257,0.33134700506,0.47182314733,0.04053256115,0.29124374597,0.00094754976731,0.075032697304,4.0
251,-1,-251,0,0,0.52738463222,0.69227641261,105.40405508,0.56806708834,1.1624130191,0.33134849015,0.4718266872,0.040534057687,0.2912443375,0.00094756286663,0.075038422772,4.0
252,-1,-252,0,0,0.52738864074,0.69226420724,105.41116891,0.56806627104,1.1624035404,0.33134996214,0.47183017316,0.040535568637,0.29124504108,0.00094757596975,0.075044185576,4.0
253,-1,-253,0,0,0.52739258949,0.69225205022,105.41828826,0.56806544433,1.1623942133,0.33135145301,0.47183401486,0.040537740865,0.29124905302,0.00094756880872,0.075050514557,4.0
254,-1,-254,0,0,0.52739647917,0.69223994143,105.42541288,0.56806461743,1.1623849861,0.33135289855,0.47183740088,0.040539447783,0.29124774333,0.0009475813814,0.075056067363,4.0
255,-1,-255,0,0,0.52740031046,0.69222788076,105.43254255,0.56806378599,1.1623758832,0.33135433106,0.47184073482,0.040540924009,0.29124654889,0.00094759396069,0.075061656834,4.0
256,-1,-256,0,0,0.52740408403,0.69221586808,105.43967702,0.56806294858,1.1623667845,0.3313557282,0.47184391864,0.040542588468,0.2912414922,0.00094759855467,0.075067717671,4.0
257,-1,-257,0,0,0.52740780057,0.69220390328,105.44681606,0.56806210771,1.1623579283,0.33135713498,0.47184714874,0.040544311697,0.29124135877,0.00094761093425,0.07507329185,4.0
